date,log_return,volatility_garch
2022-08-01,-0.0135898860596065,0.03471823771316747
2022-08-02,-0.0009730647082914,0.033332552387960394
2022-08-03,-0.0145202470826133,0.03183830361179542
2022-08-04,-0.005744061707541,0.030993470651402275
2022-08-05,-0.0094795255685209,0.02996433795825332
2022-08-06,0.0286758990881604,0.029230437968475343
2022-08-07,-0.0141853598130545,0.02970041312937001
2022-08-08,0.0093032527300449,0.02922822206957754
2022-08-09,0.0269715453445785,0.028529194878849147
2022-08-10,-0.0274709934963751,0.0289949912315092
2022-08-11,0.0332567950538816,0.029669318449128297
2022-08-12,0.0004127620673678,0.03049376451443522
2022-08-13,0.0184159820568986,0.02946619549668025
2022-08-14,0.000870422128859,0.029116508508363934
2022-08-15,-0.0042973830773317,0.028328557864879006
2022-08-16,-0.0075268711844549,0.027740392979337315
2022-08-17,-0.0105657062741354,0.027347389546330123
2022-08-18,-0.0231819448838646,0.027146233362280652
2022-08-19,-0.0052959570307789,0.02782617657220467
2022-08-20,-0.1060266419016861,0.027353265175814982
2022-08-21,0.0137244313026617,0.043326799331873694
2022-08-22,0.0172397235125559,0.04051149490738987
2022-08-23,-0.0062988025716225,0.03823934952627863
2022-08-24,0.0060185938546632,0.03605561949027961
2022-08-25,-0.0062003332785291,0.034152388135989704
2022-08-26,0.0095770166529556,0.03260625022693854
2022-08-27,-0.0640857165596632,0.03132821158626467
2022-08-28,-0.0108324498139265,0.03658504884762799
2022-08-29,-0.0214299343072556,0.034785513454965264
2022-08-30,0.034134991629983,0.033830081087458455
2022-08-31,-0.0250013277835669,0.033865969172746514
2022-09-01,0.0126966241687939,0.033340146279434026
2022-09-02,0.0038518173635346,0.032034996010266235
2022-09-03,-0.0078494796911592,0.030754627426574185
2022-09-04,-0.0069184779354978,0.02982483652752178
2022-09-05,0.0077664708222695,0.02903139072403177
2022-09-06,-0.008761151996171,0.02832936018444284
2022-09-07,-0.0504480646723607,0.027868583067789134
2022-09-08,0.0237451537491359,0.03185227944081334
2022-09-09,0.0020460703035366,0.03139714383077993
2022-09-10,0.1008600976678907,0.03021464573766928
2022-09-11,0.0139052384133987,0.042936715772425825
2022-09-12,0.0040836519630453,0.040183450827508106
2022-09-13,0.0272421638716643,0.037639597738480746
2022-09-14,-0.097282198923424,0.03639173518425957
2022-09-15,-0.0027439686753737,0.046452941709390745
2022-09-16,-0.0270345862412617,0.0430382181516215
2022-09-17,0.0036162281734326,0.04107343684192384
2022-09-18,0.0177944927157367,0.03839746742567927
2022-09-19,-0.0358128060475007,0.0364771473346024
2022-09-20,0.0063969120229135,0.03643236603246052
2022-09-21,-0.0340004775470874,0.03447601932280249
2022-09-22,-0.0183448135152237,0.034649140703446185
2022-09-23,0.0456416775491289,0.03352245560021856
2022-09-24,-0.0059885762967109,0.0349123365498221
2022-09-25,-0.018864440709329,0.0332391023059574
2022-09-26,-0.0071498580370883,0.0323922175666212
2022-09-27,0.0221219681572952,0.031160876523015375
2022-09-28,-0.0058500341701693,0.0307236189536356
2022-09-29,0.0164090991571902,0.029743753390337666
2022-09-30,0.0075041857550915,0.029231781987002565
2022-10-01,-0.0072433234917515,0.02848800881477764
2022-10-02,-0.0061787165065487,0.02794656299808021
2022-10-03,-0.0139738879362779,0.02747426538609104
2022-10-04,0.0299741763073446,0.027419162213433556
2022-10-05,0.0357022957027779,0.02841259479967563
2022-10-06,-0.0086982060750251,0.0297934200323757
2022-10-07,-0.0102340417585951,0.029062109761497767
2022-10-08,-0.0206878280674757,0.02852218941014079
2022-10-09,-0.0066873874171619,0.02870411502874663
2022-10-10,0.0015365479891413,0.028106338131429882
2022-10-11,-0.0158053521470878,0.027499732873686192
2022-10-12,-0.0047164037127047,0.027548190098889345
2022-10-13,0.0055498963744709,0.02711350628234673
2022-10-14,0.0117000265222977,0.02672236424023905
2022-10-15,-0.0102285262293714,0.026572689729254775
2022-10-16,-0.0061705466755917,0.026508564838147824
2022-10-17,0.0104581714868171,0.026309274304327522
2022-10-18,0.014563494131467,0.026195075880931784
2022-10-19,-0.0111273273493285,0.026277293192033004
2022-10-20,-0.0101306218959408,0.02631327609294629
2022-10-21,-0.0044926791591304,0.026296416747605817
2022-10-22,0.0062119106533935,0.026095057501636904
2022-10-23,0.0018613913940529,0.0259099219226734
2022-10-24,0.018508150954172,0.02571653675744805
2022-10-25,-0.0113813032552683,0.026125707696463437
2022-10-26,0.038050125599863,0.026204526809070254
2022-10-27,0.0330171943589474,0.02842219838419168
2022-10-28,-0.0236079843216214,0.029502406171866308
2022-10-29,0.0151424925794178,0.029718496760085075
2022-10-30,0.0107754906532647,0.0291488862845221
2022-10-31,-0.0088229787196242,0.028508760571928235
2022-11-01,-0.0067992188528994,0.028016808159679503
2022-11-02,-0.0005124320157945,0.027549247623620477
2022-11-03,-0.0160304240158549,0.027051822723547184
2022-11-04,0.0025011164907872,0.02720543516295584
2022-11-05,0.0453319982476706,0.026767284608731484
2022-11-06,0.0063851825197118,0.029838370306341934
2022-11-07,-0.0168784872680532,0.02896539213675647
2022-11-08,-0.0155878598652272,0.02879098214148241
2022-11-09,-0.1054286468114609,0.028571079386442454
2022-11-10,-0.1548895481701471,0.04380503817748203
2022-11-11,0.1020374090112842,0.0640509151423456
2022-11-12,-0.0319184536013011,0.06647394920107412
2022-11-13,-0.0138981397473809,0.06140353943201153
2022-11-14,-0.0268967049846987,0.05624961699059108
2022-11-15,0.016064732404599,0.05230322089223856
2022-11-16,0.0159043171795154,0.04831378019129076
2022-11-17,-0.012825680370738,0.044862347823243026
2022-11-18,0.0010839194206494,0.04188844537181308
2022-11-19,0.0006146278457023,0.03908942740491108
2022-11-20,0.0008242927596795,0.03669754813271478
2022-11-21,-0.0254360302944207,0.03466500554335331
2022-11-22,-0.0314590625870741,0.034024811652948767
2022-11-23,0.0251747150803918,0.0340364671768839
2022-11-24,0.0256679569857375,0.03327912461171765
2022-11-25,-0.0003758636322568,0.03269684596612503
2022-11-26,-0.004988374895103,0.03130252188218204
2022-11-27,-0.0034899891216231,0.030203290591515896
2022-11-28,-0.0011944668045808,0.029265290586471267
2022-11-29,-0.0139188482409715,0.028462383348693936
2022-11-30,0.013940464110346,0.028210970474277636
2022-12-01,0.0430597665839438,0.027868221390559986
2022-12-02,-0.0118020685953673,0.030315115379166473
2022-12-03,0.0071369860458051,0.029613074810742154
2022-12-04,-0.0106142348677962,0.028793793779895285
2022-12-05,0.0130588424633657,0.028319544785111055
2022-12-06,-0.0091282692171541,0.027918041464704082
2022-12-07,0.0067330352508194,0.027548323369282104
2022-12-08,-0.0142249778324377,0.027096448729089156
2022-12-09,0.0226142000810396,0.027131078541544458
2022-12-10,-0.0058383705058885,0.027533256601746697
2022-12-11,-0.0002584642053152,0.027129059476175842
2022-12-12,-0.0014331967973886,0.026708230563693224
2022-12-13,0.0059599279123048,0.026376802435900067
2022-12-14,0.0328647887307288,0.026132652944453195
2022-12-15,0.0019289306421712,0.02773998180914401
2022-12-16,-0.0256283810210243,0.0272009666590408
2022-12-17,-0.0421898089814994,0.028094650433948747
2022-12-18,0.008827572352892,0.030754638538405488
2022-12-19,-0.0022123311713591,0.029773040874832988
2022-12-20,-0.0191764518948535,0.02889157942839471
2022-12-21,0.0279887050824722,0.0288866729580072
2022-12-22,-0.0052645094201766,0.029367193749635517
2022-12-23,0.0007612154110786,0.02861236803438903
2022-12-24,-0.0019858084288219,0.027914826856298796
2022-12-25,0.0030199561547248,0.027364342835539564
2022-12-26,-0.0003425096739709,0.026899152633934068
2022-12-27,0.0046098559846715,0.026522090249345556
2022-12-28,-0.0120482468683785,0.02623011535527214
2022-12-29,-0.0098950503002502,0.026321125637010903
2022-12-30,0.0054086448255194,0.02629246366937728
2022-12-31,-0.0023916958787596,0.02605553967558764
2023-01-01,-0.0033236656495581,0.025861609667012852
2023-01-02,0.0046776063115772,0.02572089814159082
2023-01-03,0.0038057006847047,0.025584711325002105
2023-01-04,-0.0005162548994983,0.025465560441465585
2023-01-05,0.0109341539620353,0.025365917813648983
2023-01-06,-0.0015728177184386,0.025457163606577526
2023-01-07,0.0068207922355531,0.025369418437287638
2023-01-08,0.0001834058283035,0.025339094240204595
2023-01-09,0.007993082349021,0.025260017593084286
2023-01-10,0.0061485891873065,0.02527931067699966
2023-01-11,0.0144181338708873,0.025253455236785162
2023-01-12,0.0276211504977311,0.025521756920078
2023-01-13,0.0508031804901875,0.026721313216710132
2023-01-14,0.0536492128036686,0.030649822854596973
2023-01-15,0.052192440560842,0.03389159968175285
2023-01-16,-0.0045631527773636,0.03606960415699327
2023-01-17,0.0137377199522769,0.03418547093246273
2023-01-18,-0.0003833243793347,0.03277748113640659
2023-01-19,-0.0225928311533006,0.03136995648526367
2023-01-20,0.0190553341028979,0.031131289035805892
2023-01-21,0.0726845526110478,0.030507476793708757
2023-01-22,0.0044472229944531,0.037104935213471246
2023-01-23,-0.0025147902304318,0.03502285373085974
2023-01-24,0.0093754421985692,0.03327287633593257
2023-01-25,-0.0130770792009061,0.03187891376688307
2023-01-26,0.0210431847013235,0.030956002471835962
2023-01-27,-0.0036871485938446,0.03048620053286493
2023-01-28,0.001993046474165,0.02950237650582712
2023-01-29,-0.0020663143130933,0.02864622653941631
2023-01-30,0.0317713353850442,0.02796350419869244
2023-01-31,-0.0400969146659518,0.029016918792757068
2023-02-01,0.0130122885395141,0.03114757042441178
2023-02-02,0.0249457345900039,0.03022992100445294
2023-02-03,-0.0106747498773682,0.030177994379841245
2023-02-04,-0.0009611362476715,0.029452426684591634
2023-02-05,-0.0050223137428644,0.028614358114733285
2023-02-06,-0.0162544882312758,0.02798981159192348
2023-02-07,-0.0085553764212852,0.027968288381600016
2023-02-08,0.0219101957149328,0.027567760249360352
2023-02-09,-0.0140637224840059,0.027825411836746642
2023-02-10,-0.0500729479211171,0.027705998348894346
2023-02-11,-0.0077228177249046,0.031677473519105395
2023-02-12,0.010095720621826,0.030583980303661405
2023-02-13,-0.0037871607629455,0.029666489931933986
2023-02-14,0.0009128497942385,0.028827888074006797
2023-02-15,0.0187474660501362,0.028091344503021788
2023-02-16,0.0897700078631962,0.028028609266750135
2023-02-17,-0.0285581014815657,0.03915899576403534
2023-02-18,0.0391062494261006,0.03795839458571279
2023-02-19,0.0030758236488141,0.037669614858801
2023-02-20,-0.0128097190944396,0.03549275176680341
2023-02-21,0.0204050447443161,0.0339452803739646
2023-02-22,-0.0159463815377237,0.032896047402768594
2023-02-23,-0.0101803968810031,0.031939341520700264
2023-02-24,-0.0100279167620181,0.03088369304400171
2023-02-25,-0.0317920674064435,0.03000660108389166
2023-02-26,-0.0009812480831641,0.03090062802014762
2023-02-27,0.0165115458338692,0.029811300090290625
2023-02-28,-0.0016286524916948,0.029292039020601082
2023-03-01,-0.016092730875103,0.02848869503606498
2023-03-02,0.0213368049391636,0.028358367944738592
2023-03-03,-0.0072613502094817,0.028413172937493587
2023-03-04,-0.0485624257297713,0.027886108374743233
2023-03-05,-0.0004173035221196,0.03156177509515606
2023-03-06,0.0036689546753233,0.03035642538585689
2023-03-07,-0.0002565841781915,0.02935947548305962
2023-03-08,-0.0094061389660416,0.028532841542353745
2023-03-09,-0.022837315061132,0.028058305460913188
2023-03-10,-0.0644245133285333,0.02851127690746654
2023-03-11,-0.0086696568831137,0.034757227063898166
2023-03-12,0.0218122212441108,0.03317953417909821
2023-03-13,0.07160391184533,0.03235076932358183
2023-03-14,0.0877836343684854,0.038133737120227995
2023-03-15,0.0224161647975057,0.04509524644450469
2023-03-16,-0.0150694198256179,0.0423701611262409
2023-03-17,0.0273877219696504,0.03984490500556136
2023-03-18,0.0904308173547872,0.03823367330859037
2023-03-19,-0.0168436559149467,0.04567401241521904
2023-03-20,0.0390125123969635,0.042737431248191814
2023-03-21,-0.0097280586770752,0.04155492760633732
2023-03-22,0.0146072594573107,0.0389631226363388
2023-03-23,-0.0313049347860252,0.03682613350674474
2023-03-24,0.0369024309214414,0.036280170135373976
2023-03-25,-0.0301197331855556,0.036099878110135375
2023-03-26,5.171583626720892e-05,0.035584616805996956
2023-03-27,0.0180084779034715,0.03372621556782672
2023-03-28,-0.0309974400560333,0.03258469332877834
2023-03-29,0.004714100093914,0.03284398001501117
2023-03-30,0.0388533993126916,0.031437724317568555
2023-03-31,-0.0111695987413331,0.032482205959785564
2023-04-01,0.0157464148884536,0.031371516401999124
2023-04-02,-0.0023712364214005,0.030530941353606268
2023-04-03,-0.0074801718449764,0.02951956305042296
2023-04-04,-0.014613274150394,0.02879750641312287
2023-04-05,0.0135055858746378,0.02851995751924186
2023-04-06,0.0003512057047058,0.028099652601764807
2023-04-07,-0.0047612573465794,0.027496296331442006
2023-04-08,-0.0042266008962955,0.02707235229409109
2023-04-09,0.0007851839396583,0.02671653480890269
2023-04-10,0.0136906925289077,0.026368905818336803
2023-04-11,0.0455336467573902,0.026373978514724117
2023-04-12,0.0194394895643321,0.02958687269839859
2023-04-13,-0.0031803678161343,0.029275538740863978
2023-04-14,0.0085901337682815,0.02849592829263996
2023-04-15,0.0028457979620181,0.027911000487149496
2023-04-16,-0.0054997371675221,0.027343826022476172
2023-04-17,-0.0001035931223855,0.026966456976411972
2023-04-18,-0.0291287232768213,0.026575238799665734
2023-04-19,0.0318364609978162,0.02797405446000158
2023-04-20,-0.0531995366286723,0.02903187096643094
2023-04-21,-0.020211126619281,0.03311824811233975
2023-04-22,-0.0349108772717124,0.03238029538263393
2023-04-23,0.0196247565563981,0.033090855939626164
2023-04-24,-0.0081617412273785,0.03214693496872313
2023-04-25,-0.0023965485595713,0.030986637247036986
2023-04-26,0.0280232077739538,0.029897331381443445
2023-04-27,0.0040579258685806,0.0301685910848107
2023-04-28,0.0363131328622946,0.029207437189070633
2023-04-29,-0.0045406028897519,0.030471512880777984
2023-04-30,-0.0031328032278842,0.02950623081356094
2023-05-01,0.0006944394889976,0.028684888108236033
2023-05-02,-0.0410528562110149,0.027974468439594037
2023-05-03,0.0207492702911204,0.03050689763017782
2023-05-04,0.0112946008250287,0.030102834455383323
2023-05-05,-0.0054826978253753,0.029308131995385726
2023-05-06,0.0235245236353522,0.02856906489802689
2023-05-07,-0.0215536205091468,0.02874194734763725
2023-05-08,-0.0156784123199928,0.028946431185318245
2023-05-09,-0.0270974803125891,0.02870183776952792
2023-05-10,-0.0012826051136456,0.029403968057722704
2023-05-11,-0.0013393336115541,0.028577314506332715
2023-05-12,-0.0227376278728039,0.02789891715445113
2023-05-13,-0.0072780171559251,0.028377372099449353
2023-05-14,-0.0007804618022563,0.02785744916681593
2023-05-15,0.0054570113859458,0.027305177416392844
2023-05-16,0.0096836881797241,0.02687662857879618
2023-05-17,-0.0057549433066925,0.026626702510610913
2023-05-18,0.0133059491984704,0.02639292504836274
2023-05-19,-0.0208963229384923,0.026375570868302372
2023-05-20,0.0021562704301694,0.02702918485335355
2023-05-21,0.0088656002854343,0.026622873806368862
2023-05-22,-0.0139473668145369,0.02639762592078753
2023-05-23,0.0036358955711424,0.026558021999656657
2023-05-24,0.0138489626434261,0.026249137340474744
2023-05-25,-0.0332704001878959,0.026285666580232445
2023-05-26,0.0053545262051376,0.02823682442862098
2023-05-27,0.0091393326620574,0.027634537913282818
2023-05-28,0.0055633303448489,0.02722429391846574
2023-05-29,0.0443094997536007,0.026812531259010827
2023-05-30,-0.0121711121073347,0.02972189526248803
2023-05-31,-0.0015702994220325,0.029145004608022048
2023-06-01,-0.017577792723265,0.028367177845807327
2023-06-02,-0.014792581991188,0.02835648876550343
2023-06-03,0.0158916110657963,0.02817447970234469
2023-06-04,-0.0064229154344191,0.027933142873174527
2023-06-05,0.0016214839752998,0.027470204982751573
2023-06-06,-0.0514103456988917,0.026980639446324922
2023-06-07,0.0558151185623361,0.03139553345356213
2023-06-08,-0.0333254241208089,0.03476710205026543
2023-06-09,0.0061383660637044,0.03481309137208086
2023-06-10,-0.00105086013774,0.033106682390295586
2023-06-11,-0.0240453146774719,0.03164980347752898
2023-06-12,0.0034340762243438,0.03147143260960089
2023-06-13,-0.0014531650030546,0.030282488154870023
2023-06-14,0.0006263269559741,0.02930369127358829
2023-06-15,-0.0311153540326201,0.02848311608651729
2023-06-16,0.0178193754101164,0.029649853755189845
2023-06-17,0.0289427732653721,0.029231211038034624
2023-06-18,0.0069349007932065,0.02972562721911291
2023-06-19,-0.0066026034383138,0.028882491552595323
2023-06-20,0.0193592472017419,0.028249729773067906
2023-06-21,0.05352849528514,0.0281939718064823
2023-06-22,0.0582742132068211,0.032121205538288226
2023-06-23,-0.0038377235796951,0.035678924342966496
2023-06-24,0.0258459057681537,0.033843865381502684
2023-06-25,-0.0047930679024939,0.03317040376485569
2023-06-26,-0.0022426607224285,0.03175428265947149
2023-06-27,-0.0068848359381765,0.030533025012736026
2023-06-28,0.0136825634152429,0.029613534058467693
2023-06-29,-0.0198089179130376,0.028997934291726247
2023-06-30,0.011865197537731,0.02901740903199115
2023-07-01,0.0010472432791648,0.02843923891143442
2023-07-02,0.0036951443630783,0.027772406102120145
2023-07-03,0.0010028094691439,0.027236485801764902
2023-07-04,0.0173424263179603,0.026790647920223835
2023-07-05,-0.0122343790504439,0.02690393806879438
2023-07-06,-0.0085955335212928,0.02686910087914735
2023-07-07,-0.0200202996399463,0.026680339269614158
2023-07-08,0.014370909980298,0.027197063752324575
2023-07-09,-0.0016401345457067,0.027070129282095706
2023-07-10,-0.004012544787339,0.026672601590067298
2023-07-11,0.008029538805166,0.026388419329748895
2023-07-12,0.0067659483655845,0.026186173452487447
2023-07-13,-0.0075166695389679,0.02599417713338917
2023-07-14,0.0350591179994657,0.02593831030934057
2023-07-15,-0.036955452769762,0.02785130388838134
2023-07-16,-0.0012621409438578,0.029867156058118183
2023-07-17,-0.0015417915284865,0.028958846500034566
2023-07-18,-0.0034189652941136,0.0282139444215725
2023-07-19,-0.0096438864949102,0.027630031039545516
2023-07-20,0.0019193869502834,0.027335421162651946
2023-07-21,-0.0040836263076462,0.026871296703646297
2023-07-22,0.0039104582531672,0.026550658080008036
2023-07-23,-0.0045891552191319,0.02624564449703218
2023-07-24,0.0104496587833917,0.02605633906676905
2023-07-25,-0.0306335381648588,0.02599174002778009
2023-07-26,0.0017284554802405,0.02770250282807782
2023-07-27,0.0043556533334645,0.02717008739518128
2023-07-28,-0.0049272385842934,0.026752510142163323
2023-07-29,0.0037094442045335,0.026473392422419598
2023-07-30,0.0012840607690722,0.026181291300634343
2023-07-31,-0.0027837737874393,0.025935125874187503
2023-08-01,-0.0015450628224417,0.025770688994983405
2023-08-02,0.0151302338260884,0.025621081922771887
2023-08-03,-0.0178075075169093,0.025850048572706993
2023-08-04,0.000916180779175,0.02637785396192641
2023-08-05,-0.0035908335462961,0.026094421068685744
2023-08-06,-0.0011000318899209,0.025913349320585234
2023-08-07,-9.347994530765628e-06,0.025731202798250086
2023-08-08,0.0047652738023778,0.025576155159365264
2023-08-09,0.0198463869790533,0.02546950211207672
2023-08-10,-0.0068771014170617,0.026022894917588482
2023-08-11,-0.004471948989328,0.025940112350924024
2023-08-12,-0.0010837469218066,0.025807710656743334
2023-08-13,0.0006206039371356,0.025645967505558982
2023-08-14,-0.0045333407244437,0.025504836191101724
2023-08-15,0.0042776140747162,0.02545970193944131
2023-08-16,-0.0081291201187537,0.025370019764135925
2023-08-17,-0.0161935848387037,0.02546134461425886
2023-08-18,-0.0736241200960619,0.025959410254002686
2023-08-19,-0.0233342486538112,0.035020975029647294
2023-08-20,0.0017891559507894,0.034156804038437905
2023-08-21,0.0035718694201078,0.03252113023646408
2023-08-22,-0.0025019588646069,0.031158061235072164
2023-08-23,-0.0035464695192522,0.030040877780396498
2023-08-24,0.0152484555491608,0.029132206175249916
2023-08-25,-0.010239565761125,0.02867658987774203
2023-08-26,-0.0043939924369393,0.028208521274120258
2023-08-27,-0.0015062619864454,0.027644375653323186
2023-08-28,0.0031183650409933,0.0271382257502093
2023-08-29,0.0006305878251208,0.02671587226924252
2023-08-30,0.060249892570851,0.026368783200204447
2023-08-31,-0.0156342893713229,0.03204180236500096
2023-09-01,-0.0513291454495893,0.031219696408862633
2023-09-02,-0.0050548143006733,0.034383039716860526
2023-09-03,0.0026349868784771,0.032774995372163884
2023-09-04,0.0038877655416867,0.03136509902928355
2023-09-05,-0.0060697125040342,0.03019747702274833
2023-09-06,-0.0012573014244295,0.029315054639159135
2023-09-07,-0.0010380138015933,0.02850390501292525
2023-09-08,0.0187321055019505,0.027835956094779343
2023-09-09,-0.0128311498605087,0.027823069432121622
2023-09-10,-0.0003851855630789,0.027637913320937568
2023-09-11,-0.0024532679048573,0.027123204894201842
2023-09-12,-0.0262618810674803,0.026726235647269357
2023-09-13,0.0263051279529175,0.027790200941520207
2023-09-14,0.0151738529586858,0.028355808479613335
2023-09-15,0.0118008351309716,0.028043434009883017
2023-09-16,0.0025972414093191,0.027644088680417234
2023-09-17,-0.0015199103541191,0.02712484539690465
2023-09-18,-0.0012840741866492,0.026715686993842715
2023-09-19,0.0082605113897513,0.02638127503503177
2023-09-20,0.0169311026624323,0.026186351230195686
2023-09-21,-0.0029114788993918,0.026399194790969742
2023-09-22,-0.021020467716698,0.02614701922622408
2023-09-23,0.0004491505408555,0.02686129317492665
2023-09-24,-6.686902016047694e-06,0.026487307328052434
2023-09-25,-0.0122101270753157,0.026186351380436075
2023-09-26,0.0015851607862177,0.026294581263625546
2023-09-27,-0.0030935695955251,0.02602667735037479
2023-09-28,0.0051537828527894,0.02584963988304955
2023-09-29,0.0250632062349595,0.025694791148324323
2023-09-30,-0.0040726745702974,0.02661513521455196
2023-10-01,0.0020859581206851,0.026343206126275723
2023-10-02,0.0369761208563826,0.026066792828139264
2023-10-03,-0.0163191457885158,0.028183463123991503
2023-10-04,-0.0036683170659445,0.028127503946100627
2023-10-05,0.0133777193024828,0.02756392132374523
2023-10-06,-0.0138906622558427,0.027320110398799967
2023-10-07,0.0191718837881559,0.02729097935714918
2023-10-08,0.0007955652201821,0.027415898206426384
2023-10-09,-0.0012074286830624,0.02693704542627368
2023-10-10,-0.0126593877279259,0.026559970888799495
2023-10-11,-0.0070090060125914,0.026616067299324878
2023-10-12,-0.0190812208422717,0.026421374667641172
2023-10-13,-0.0043453816471778,0.026921021588336796
2023-10-14,0.0039380057832304,0.026596465805249672
2023-10-15,-2.4866641728645303e-05,0.026282985294056177
2023-10-16,0.0110307603158706,0.026021231993436995
2023-10-17,0.0488543973047657,0.025984452271955134
2023-10-18,-0.0036433994327744,0.02982401921105732
2023-10-19,-0.0030807197496875,0.02895508259916253
2023-10-20,0.013724231161473,0.02823117233636056
2023-10-21,0.0329857689825514,0.02787495142200472
2023-10-22,0.0079012999160777,0.029078286504189223
2023-10-23,0.0025198299552359,0.02837086224976272
2023-10-24,0.0981234055291609,0.027718362066842753
2023-10-25,0.0243427517877734,0.040916812235474706
2023-10-26,0.017581001125127,0.03893813406476456
2023-10-27,-0.0100838184339324,0.03692340139261358
2023-10-28,-0.0072531692565719,0.03504499394870778
2023-10-29,0.0052875149613998,0.03338105117245529
2023-10-30,0.0130824822181374,0.0318935065350451
2023-10-31,-0.0010462557765204,0.030848517550057988
2023-11-01,0.0047829388016928,0.0297686239522474
2023-11-02,0.0219528756206894,0.028884804876426754
2023-11-03,-0.014181643038139,0.028877482047413656
2023-11-04,-0.0059112069551451,0.02856068993343261
2023-11-05,0.0100229586936839,0.027967806063005883
2023-11-06,-0.0009365213169939,0.0275214423002279
2023-11-07,-0.0003419870125084,0.027032527671511482
2023-11-08,0.0115264053036002,0.02663035082633626
2023-11-09,0.0059555252934752,0.02649200582608643
2023-11-10,0.0286922398244658,0.026225637651186143
2023-11-11,0.016778346050334,0.027365972429638678
2023-11-12,-0.0047256823184078,0.027330986092861484
2023-11-13,-0.002251742592082,0.026937291095442156
2023-11-14,-0.0150135370550292,0.026572530512678452
2023-11-15,-0.0267843578397946,0.02676060076830519
2023-11-16,0.0638461992762783,0.02786907185831097
2023-11-17,-0.0466297561906654,0.033695505572789775
2023-11-18,0.0121487469666794,0.03554436423141876
2023-11-19,-0.0003000850156637,0.033860059268603464
2023-11-20,0.0216533913915043,0.03227626156738346
2023-11-21,0.0024153344549947,0.03160106662971171
2023-11-22,-0.0453926219219483,0.03038523449107322
2023-11-23,0.0442013894678362,0.032893279804371005
2023-11-24,-0.0038199994154339,0.03424775654966467
2023-11-25,0.0114828809236324,0.03263935330654916
2023-11-26,0.0020263429356001,0.031411132893895
2023-11-27,-0.0084402498410913,0.03022623473433566
2023-11-28,-0.0060201767439216,0.029408723011993185
2023-11-29,0.0153673136112338,0.028665081775623377
2023-11-30,0.0007241750284948,0.028303326891041494
2023-12-01,-0.0038571889984724,0.027661726962240746
2023-12-02,0.0255507301146281,0.0271878119318082
2023-12-03,0.0201524431387205,0.027818317518409855
2023-12-04,0.0126377705204897,0.027900878693730702
2023-12-05,0.0488565668865632,0.02756127938226603
2023-12-06,0.04882523455973,0.03093603770331141
2023-12-07,-0.0076105157033984,0.03338670814463394
2023-12-08,-0.0104271600369865,0.03200224392595041
2023-12-09,0.0199856832348002,0.030945088490054666
2023-12-10,-0.0100263491847279,0.030410989159843888
2023-12-11,0.0012276882664226,0.02961778505386658
2023-12-12,-0.0596686466968369,0.028740819491791848
2023-12-13,0.0049916781642923,0.03403254659288631
2023-12-14,0.0341627495710368,0.03243626047889527
2023-12-15,0.0031014611592039,0.03275965611105303
2023-12-16,-0.0257616788095846,0.03135443903588725
2023-12-17,0.0073746285491585,0.03137830869308355
2023-12-18,-0.0209434224084723,0.030257085407398035
2023-12-19,0.0299796695117895,0.030110515993387592
2023-12-20,-0.0083165707186152,0.030515123940276535
2023-12-21,0.0321647372447505,0.029642346851266925
2023-12-22,0.0049565656400486,0.030360407019968425
2023-12-23,0.0029305657871948,0.029375475094228228
2023-12-24,-0.0058893923989777,0.02854514507348996
2023-12-25,-0.0166777025964807,0.02795453631577699
2023-12-26,0.0137836316469731,0.027967121976800808
2023-12-27,-0.0253744795398311,0.027663842776401357
2023-12-28,0.0214623912043401,0.028429895910837683
2023-12-29,-0.0189384832630336,0.028479113835063796
2023-12-30,-0.012474379352009,0.028540056134109728
2023-12-31,0.0013648832366832,0.02819893027709357
2024-01-01,0.0025653289520551,0.027575438368551374
2024-01-02,0.0440216648373266,0.02706874820101553
2024-01-03,0.017742604013605,0.02986593666106355
2024-01-04,-0.0480649535787553,0.029402391921327185
2024-01-05,0.0306073577182859,0.03256823844652778
2024-01-06,-0.0003900828451526,0.03252745808331051
2024-01-07,-0.0039363041275099,0.031161104683912425
2024-01-08,-0.0010484808007761,0.030065518425967455
2024-01-09,0.0666242663558736,0.029120708320638015
2024-01-10,-0.0178454171064382,0.03504157087019508
2024-01-11,0.0105220327519483,0.03381841652914338
2024-01-12,-0.0055742411475225,0.03236514983706242
2024-01-13,-0.0788426288329936,0.031098991545670553
2024-01-14,-0.0002517086641866,0.039269789593339606
2024-01-15,-0.0247207753553582,0.036854173784586254
2024-01-16,0.0169785640464198,0.03576522839272945
2024-01-17,0.0150113645058064,0.034231638533865585
2024-01-18,-0.0095997128258615,0.03286626705842097
2024-01-19,-0.0352539060043804,0.03163139942273837
2024-01-20,0.008599127738074,0.032544712747213725
2024-01-21,0.0011329834535463,0.031252978912306245
2024-01-22,-0.0028794349245567,0.030094307526164196
2024-01-23,-0.0503089102812547,0.029165706978941868
2024-01-24,0.0085235842579221,0.032746152594251586
2024-01-25,0.0057937057279857,0.03141914115615502
2024-01-26,-0.0035811572894929,0.030263972065900875
2024-01-27,0.0460765744948169,0.029316938502618996
2024-01-28,0.0072241128553969,0.03180125608891453
2024-01-29,-0.0020072560173076,0.03060541322486204
2024-01-30,0.0293644157369146,0.029576757540148307
2024-01-31,-0.0077837449899358,0.03003679104282397
